1774407095	11.109	discharging
1774407100	10.981	discharging
1774407105	11.096	discharging
1774407111	11.130	discharging
1774407116	11.163	discharging
1774407121	11.168	discharging
1774407126	11.129	discharging
1774407131	11.206	discharging
1774407136	11.192	discharging
1774407141	11.171	discharging
1774407146	11.205	discharging
1774407151	11.037	discharging
1774407157	11.014	discharging
1774407162	11.107	discharging
1774407167	11.057	discharging
1774407172	11.037	discharging
1774407177	10.961	discharging
1774407182	10.707	discharging
1774407187	11.137	discharging
1774407192	11.189	discharging
1774407197	11.121	discharging
1774407203	11.168	discharging
1774407208	11.214	discharging
1774407213	11.193	discharging
1774407218	11.173	discharging
1774407223	11.164	discharging
1774407228	11.069	discharging
1774407233	11.168	discharging
1774407238	11.139	discharging
1774407243	10.822	discharging
1774407249	11.144	discharging
1774407254	11.114	discharging
1774407259	11.160	discharging
1774407264	11.130	discharging
1774407269	11.081	discharging
1774407274	11.117	discharging
1774407279	11.034	discharging
1774407284	11.118	discharging
1774407290	11.131	discharging
1774407295	11.182	discharging
1774407300	11.196	discharging
1774407305	11.159	discharging
1774407310	11.124	discharging
1774407315	11.070	discharging
1774407320	11.170	discharging
1774407325	11.159	discharging
1774407330	11.175	discharging
1774407336	11.149	discharging
1774407341	11.157	discharging
1774407346	11.186	discharging
1774407351	11.200	discharging
1774407356	11.176	discharging
1774407358	11.178	pending-charge
1774407360	11.410	pending-charge
1774407362	11.420	charging
1774407363	11.427	charging
1774407364	12.450	charging
1774407370	12.485	charging
1774407375	12.509	charging
1774407380	12.543	charging
1774407385	12.558	charging
1774407390	12.582	charging
1774407395	12.601	charging
1774407400	12.611	charging
1774407405	12.618	charging
1774407410	12.580	charging
1774407440	12.626	charging
1774407445	12.627	charging
1774407455	12.628	charging
1774407460	12.627	charging
1774407490	12.632	charging
1774407500	12.633	charging
1774407505	12.599	charging
1774407510	12.634	charging
1774407540	12.635	charging
1774407545	12.637	charging
1774407550	12.636	charging
1774407555	12.635	charging
1774407560	12.636	charging
1774407590	12.639	charging
1774407595	12.637	charging
1774407600	12.640	charging
1774407620	12.639	charging
1774407650	12.642	charging
1774407655	12.637	charging
1774407660	12.640	charging
1774407665	12.643	charging
1774407670	12.645	charging
1774407675	12.644	charging
1774407705	12.645	charging
1774407710	12.646	charging
1774407715	12.648	charging
1774407720	12.647	charging
1774407730	12.648	charging
1774407765	12.650	charging
1774407795	12.649	charging
1774407825	12.651	charging
1774407830	12.653	charging
1774407851	12.654	charging
1774407856	12.653	charging
1774407886	12.654	charging
1774407896	12.656	charging
1774407901	12.654	charging
1774407906	12.599	charging
1774407911	12.655	charging
1774407916	12.657	charging
1774407921	12.640	charging
1774407951	12.659	charging
1774407961	12.653	charging
1774407966	12.659	charging
1774407971	12.661	charging
1774407986	12.660	charging
1774408016	12.662	charging
1774408031	12.661	charging
1774408036	12.662	charging
1774408051	12.664	charging
1774408086	12.665	charging
1774408091	12.666	charging
1774408101	12.665	charging
1774408106	12.667	charging
1774408116	12.666	charging
1774408121	12.668	charging
1774408126	12.665	charging
1774408156	12.668	charging
1774408166	12.665	charging
1774408171	12.668	charging
1774408176	12.669	charging
1774408186	12.670	charging
1774408231	12.673	charging
1774408241	12.672	charging
1774408246	12.670	charging
1774408251	12.673	charging
1774408261	12.674	charging
1774408266	12.673	charging
1774408276	12.674	charging
1774408281	12.676	charging
1774408311	12.675	charging
1774408316	12.676	charging
1774408326	12.677	charging
1774408331	12.675	charging
1774408336	12.676	charging
1774408351	12.677	charging
1774408356	12.678	charging
1774408391	12.680	charging
1774408406	12.678	charging
1774408411	12.679	charging
1774408421	12.680	charging
1774408431	12.681	charging
1774408476	12.683	charging
1774408481	12.684	charging
1774408486	12.682	charging
1774408491	12.681	charging
1774408496	12.683	charging
1774408501	12.682	charging
1774408507	12.683	charging
1774408512	12.684	charging
1774408517	12.685	charging
1774408522	12.683	charging
1774408527	12.684	charging
1774408567	12.685	charging
1774408582	12.687	charging
1774408587	12.685	charging
1774408592	12.687	charging
1774408602	12.686	charging
1774408607	12.688	charging
1774408612	12.687	charging
1774408617	12.688	charging
1774408627	12.689	charging
1774408632	12.688	charging
1774408667	12.689	charging
1774408672	12.690	charging
1774408677	12.689	charging
1774408687	12.690	charging
1774408692	12.689	charging
1774408697	12.691	charging
1774408707	12.688	charging
1774408712	12.689	charging
1774408717	12.691	charging
1774408722	12.690	charging
1774408727	12.691	charging
1774408732	12.692	charging
1774408767	12.693	charging
1774408777	12.694	charging
1774408782	12.692	charging
1774408787	12.693	charging
1774408792	12.692	charging
1774408797	12.693	charging
1774408812	12.694	charging
1774408817	12.693	charging
1774408822	12.694	charging
1774408827	12.693	charging
1774408862	12.695	charging
1774408872	12.697	charging
1774408877	12.698	charging
1774408882	12.695	charging
1774408897	12.696	charging
1774408902	12.697	charging
1774408907	12.695	charging
1774408912	12.697	charging
1774408917	12.698	charging
1774408927	12.697	charging
1774408937	12.695	charging
1774408942	12.698	charging
1774408987	12.700	charging
1774409012	12.701	charging
1774409017	12.700	charging
1774409022	12.702	charging
1774409027	12.700	charging
1774409047	12.701	charging
1774409057	12.702	charging
1774409092	12.699	charging
1774409097	12.704	charging
1774409102	12.703	charging
1774409107	12.701	charging
1774409112	12.704	charging
1774409117	12.701	charging
1774409122	12.704	charging
1774409137	12.703	charging
1774409142	12.704	charging
1774409153	12.705	charging
1774409158	12.704	charging
1774409163	12.705	charging
1774409168	12.704	charging
1774409173	12.705	charging
1774409183	12.704	charging
1774409213	12.708	charging
1774409218	12.707	charging
1774409223	12.706	charging
1774409228	12.705	charging
1774409233	12.708	charging
1774409248	12.707	charging
1774409258	12.706	charging
1774409268	12.708	charging
1774409298	12.709	charging
1774409303	12.708	charging
1774409308	12.709	charging
1774409313	12.710	charging
1774409318	12.708	charging
1774409348	12.711	charging
1774409353	12.709	charging
1774409363	12.710	charging
1774409368	12.708	charging
1774409373	12.711	charging
1774409378	12.709	charging
1774409383	12.710	charging
1774409398	12.711	charging
1774409403	12.710	charging
1774409408	12.711	charging
1774409413	12.712	charging
1774409418	12.710	charging
1774409428	12.712	charging
1774409433	12.711	charging
1774409438	12.712	charging
1774409448	12.711	charging
1774409458	12.712	charging
1774409463	12.710	charging
1774409493	12.713	charging
1774409503	12.712	charging
1774409508	12.714	charging
1774409513	12.712	charging
1774409528	12.714	charging
1774409533	12.713	charging
1774409543	12.715	charging
1774409548	12.713	charging
1774409563	12.715	charging
1774409568	12.716	charging
1774409573	12.717	charging
1774409578	12.716	charging
1774409583	12.714	charging
1774409588	12.713	charging
1774409593	12.715	charging
1774409598	12.714	charging
1774409603	12.715	charging
1774409608	12.716	charging
1774409613	12.717	charging
1774409618	12.715	charging
1774409623	12.714	charging
1774409653	12.716	charging
1774409663	12.718	charging
1774409668	12.717	charging
1774409673	12.718	charging
1774409678	12.717	charging
1774409683	12.716	charging
1774409688	12.717	charging
1774409693	12.718	charging
1774409698	12.717	charging
1774409703	12.718	charging
1774409708	12.716	charging
1774409718	12.717	charging
1774409728	12.718	charging
1774409734	12.717	charging
1774409739	12.718	charging
1774409744	12.716	charging
1774409749	12.717	charging
1774409754	12.718	charging
1774409764	12.717	charging
1774409774	12.719	charging
1774409777	12.260	discharging
1774409778	12.266	discharging
1774409780	12.183	discharging
1774409781	12.245	discharging
1774409782	12.261	discharging
1774409785	12.265	pending-charge
1774409786	12.186	pending-charge
1774409788	12.456	charging
1774409789	12.465	charging
1774409790	12.713	charging
1774409791	12.714	charging
1774409801	12.715	charging
1774409806	12.716	charging
1774409811	12.717	charging
1774409841	12.718	charging
1774409846	12.719	charging
1774409851	12.717	charging
1774409856	12.719	charging
1774409866	12.718	charging
1774409871	12.717	charging
1774409876	12.718	charging
1774409886	12.720	charging
1774409891	12.719	charging
1774409896	12.720	charging
1774409911	12.718	charging
1774409916	12.720	charging
1774409926	12.717	charging
1774409931	12.719	charging
1774409936	12.721	charging
1774409941	12.719	charging
1774409946	12.720	charging
1774409956	12.721	charging
1774409961	12.719	charging
1774409966	12.721	charging
1774409971	12.720	charging
1774409976	12.721	charging
1774409981	12.719	charging
1774409991	12.721	charging
1774409996	12.720	charging
1774410026	12.721	charging
1774410036	12.723	charging
1774410041	12.720	charging
1774410046	12.721	charging
1774410051	12.722	charging
1774410056	12.721	charging
1774410061	12.723	charging
1774410071	12.722	charging
1774410076	12.724	charging
1774410081	12.723	charging
1774410086	12.724	charging
1774410111	12.723	charging
1774410121	12.722	charging
1774410126	12.724	charging
1774410131	12.723	charging
1774410141	12.725	charging
1774410146	12.724	charging
1774410151	12.723	charging
1774410161	12.722	charging
1774410166	12.725	charging
1774410171	12.724	charging
1774410182	12.726	charging
1774410187	12.723	charging
1774410192	12.724	charging
1774410202	12.725	charging
1774410242	12.726	charging
1774410247	12.725	charging
1774410252	12.726	charging
1774410257	12.725	charging
1774410262	12.726	charging
1774410267	12.724	charging
1774410272	12.725	charging
1774410292	12.726	charging
1774410302	12.725	charging
1774410307	12.726	charging
1774410312	12.725	charging
1774410317	12.724	charging
1774410322	12.726	charging
1774410327	12.727	charging
1774410332	12.726	charging
1774410337	12.725	charging
1774410342	12.726	charging
1774410347	12.727	charging
1774410352	12.725	charging
1774410362	12.727	charging
1774410367	12.726	charging
1774410377	12.727	charging
1774410382	12.725	charging
1774410387	12.726	charging
1774410402	12.727	charging
1774410412	12.726	charging
1774410417	12.727	charging
1774410422	12.728	charging
1774410427	12.727	charging
1774410457	12.726	charging
1774410462	12.728	charging
1774410467	12.727	charging
1774410472	12.725	charging
1774410477	12.727	charging
1774410487	12.728	charging
1774410492	12.727	charging
1774410497	12.728	charging
1774410502	12.727	charging
1774410507	12.728	charging
1774410512	12.727	charging
1774410517	12.730	charging
1774410522	12.728	charging
1774410542	12.727	charging
1774410547	12.729	charging
1774410557	12.728	charging
1774410562	12.727	charging
1774410567	12.728	charging
1774410577	12.727	charging
1774410582	12.728	charging
1774410587	12.726	charging
1774410592	12.728	charging
1774410602	12.729	charging
1774410617	12.728	charging
1774410627	12.730	charging
1774410632	12.729	charging
1774410637	12.728	charging
1774410642	12.727	charging
1774410647	12.729	charging
1774410652	12.730	charging
1774410657	12.729	charging
1774410662	12.728	charging
1774410667	12.730	charging
1774410702	12.729	charging
1774410707	12.726	charging
1774410712	12.729	charging
1774410727	12.731	charging
1774410732	12.730	charging
1774410737	12.728	charging
1774410742	12.729	charging
1774410747	12.731	charging
1774410753	12.729	charging
1774410763	12.728	charging
1774410768	12.730	charging
1774410778	12.729	charging
1774410783	12.731	charging
1774410793	12.729	charging
1774410798	12.730	charging
1774410813	12.729	charging
1774410818	12.730	charging
1774410828	12.731	charging
1774410833	12.730	charging
1774410838	12.731	charging
1774410843	12.730	charging
1774410853	12.731	charging
1774410855	12.730	fully-charged
1774410857	12.416	discharging
1774410858	12.415	discharging
1774410859	12.375	fully-charged
1774410860	12.577	fully-charged
1774410862	12.578	charging
1774410863	12.720	charging
1774410864	12.729	charging
1774410875	12.730	charging
1774410880	12.731	charging
1774410885	12.729	charging
1774410890	12.731	charging
1774410895	12.730	charging
1774410905	12.729	charging
1774410910	12.732	charging
1774410915	12.730	charging
1774410920	12.731	charging
1774410925	12.730	charging
1774410930	12.731	charging
1774410940	12.732	charging
1774410945	12.729	charging
1774410950	12.732	charging
1774410955	12.731	charging
1774411000	12.732	charging
1774411015	12.733	charging
1774411975	0.000	unknown
1774411975	12.738	charging
1774411990	12.737	charging
1774411995	12.738	charging
1774412000	12.736	charging
1774412005	12.737	charging
1774412010	12.739	charging
1774412020	12.732	charging
1774412025	12.740	charging
1774412030	12.738	charging
1774412035	12.740	charging
1774412040	12.738	charging
1774412045	12.737	charging
1774412050	12.738	charging
1774412065	12.737	charging
1774412070	12.739	charging
1774412075	12.738	charging
1774412090	12.740	charging
1774412095	12.738	charging
1774412105	12.736	charging
1774412110	12.739	charging
1774412115	12.738	charging
1774412120	12.745	charging
1774412125	12.737	charging
1774412130	12.739	charging
1774412135	12.740	charging
1774412140	12.739	charging
1774412145	12.737	charging
1774412150	12.738	charging
1774412155	12.739	charging
1774412160	12.741	charging
1774412165	12.740	charging
1774412170	12.738	charging
1774412185	12.740	charging
1774412200	12.742	charging
1774412205	12.739	charging
1774412210	12.737	charging
1774412215	12.739	charging
1774412220	12.736	charging
1774412225	12.738	charging
1774412235	12.739	charging
1774412240	12.738	charging
1774412245	12.740	charging
1774412250	12.739	charging
1774412255	12.738	charging
1774412260	12.742	charging
1774412265	12.738	charging
1774412270	12.741	charging
1774412275	12.745	charging
1774412280	12.737	charging
1774412290	12.739	charging
1774412295	12.737	charging
1774412300	12.743	charging
1774412305	12.738	charging
1774412315	12.739	charging
1774412320	12.737	charging
1774412325	12.738	charging
1774412335	12.740	charging
1774412345	12.738	charging
1774412350	12.743	charging
1774412355	12.739	charging
1774412360	12.741	charging
1774412365	12.740	charging
1774412370	12.735	charging
1774412375	12.742	charging
1774412380	12.739	charging
1774412385	12.741	charging
1774412390	12.740	charging
1774412395	12.741	charging
1774412400	12.742	charging
1774412405	12.739	charging
1774412410	12.737	charging
1774412415	12.738	charging
1774412420	12.739	charging
1774412425	12.742	charging
1774412435	12.739	charging
1774412445	12.740	charging
1774412450	12.739	charging
1774472325	0.000	unknown
1774472325	11.608	discharging
1774472331	11.606	discharging
1774472336	11.152	discharging
1774472341	11.362	discharging
1774472346	11.157	discharging
1774472351	11.270	discharging
1774472356	11.704	discharging
1774472361	11.771	discharging
1774472366	11.830	discharging
1774472371	11.746	discharging
1774472377	11.569	discharging
1774472382	11.605	discharging
1774472387	11.683	discharging
1774472392	11.742	discharging
1774472397	11.840	discharging
1774472402	11.765	discharging
1774472407	11.793	discharging
1774472412	11.716	discharging
1774472417	11.487	discharging
1774472423	11.709	discharging
1774472428	11.775	discharging
1774472433	11.441	discharging
1774472438	11.456	discharging
1774472468	11.517	discharging
1774472473	11.719	discharging
1774472478	11.644	discharging
1774472483	11.773	discharging
1774472489	11.721	discharging
1774472494	11.811	discharging
1774472499	11.746	discharging
1774472504	11.517	discharging
1774472509	11.625	discharging
1774472514	11.609	discharging
1774472519	11.659	discharging
1774472524	11.637	discharging
1774472529	11.700	discharging
1774472535	11.712	discharging
1774472540	11.753	discharging
1774472545	11.635	discharging
1774472550	11.656	discharging
1774472555	11.647	discharging
1774472560	11.697	discharging
1774472565	11.635	discharging
1774472570	11.670	discharging
1774472575	11.559	discharging
1774472581	11.748	discharging
1774472586	11.674	discharging
1774472591	11.602	discharging
1774472601	11.733	discharging
1774472631	11.566	discharging
1774472636	11.621	discharging
1774472641	11.571	discharging
1774472646	11.664	discharging
1774472652	11.593	discharging
1774472657	11.623	discharging
1774472662	11.638	discharging
1774472667	11.615	discharging
1774472672	11.497	discharging
1774472677	11.418	discharging
1774472682	11.667	discharging
1774472687	11.652	discharging
1774472692	11.690	discharging
1774472698	11.718	discharging
1774472703	11.695	discharging
1774472708	11.659	discharging
1774472713	11.678	discharging
1774472718	11.699	discharging
1774472723	11.679	discharging
1774472728	11.671	discharging
1774472733	11.626	discharging
1774472739	11.654	discharging
1774472744	11.669	discharging
1774472749	11.639	discharging
1774472754	11.687	discharging
1774472759	11.576	discharging
1774472764	11.647	discharging
1774472769	11.612	discharging
1774472774	11.574	discharging
1774472804	11.686	discharging
1774472810	11.672	discharging
1774472815	11.660	discharging
1774472820	11.712	discharging
1774472830	11.679	discharging
1774472835	11.719	discharging
1774472840	11.731	discharging
1774472845	11.648	discharging
1774472850	11.570	discharging
1774472856	11.614	discharging
1774472861	11.691	discharging
1774472866	11.577	discharging
1774472871	11.691	discharging
1774472876	11.604	discharging
1774472881	11.619	discharging
1774472886	11.528	discharging
1774472891	11.637	discharging
1774472896	11.646	discharging
1774472902	11.616	discharging
1774472907	11.676	discharging
1774472912	11.559	discharging
1774472917	11.584	discharging
1774472922	11.578	discharging
1774472927	11.561	discharging
1774472932	11.592	discharging
1774472937	11.602	discharging
1774472942	11.661	discharging
1774472948	11.454	discharging
1774472953	11.603	discharging
1774472983	11.626	discharging
1774472988	11.634	discharging
1774472993	11.583	discharging
1774472998	11.502	discharging
1774473003	11.631	discharging
1774473008	11.560	discharging
1774473014	11.578	discharging
1774473019	11.601	discharging
1774473024	11.677	discharging
1774473029	11.527	discharging
1774473034	11.538	discharging
1774473039	11.651	discharging
1774473044	11.650	discharging
1774473049	11.578	discharging
1774473054	11.585	discharging
1774473060	11.572	discharging
1774473065	11.603	discharging
1774473070	11.468	discharging
1774473075	11.519	discharging
1774473080	11.545	discharging
1774473085	11.589	discharging
1774473095	11.663	discharging
1774473100	11.635	discharging
1774473106	11.566	discharging
1774473111	11.501	discharging
1774473116	11.601	discharging
1774473121	11.603	discharging
1774473126	11.517	discharging
1774473131	11.651	discharging
1774473136	11.418	discharging
1774473166	11.463	discharging
1774473171	11.340	discharging
1774473177	11.607	discharging
1774473182	11.585	discharging
1774473187	11.621	discharging
1774473192	11.601	discharging
1774473197	11.656	discharging
1774473202	11.648	discharging
1774473207	11.563	discharging
1774473212	11.594	discharging
1774473217	11.604	discharging
1774473223	11.508	discharging
1774473228	11.644	discharging
1774473233	11.605	discharging
1774473238	11.529	discharging
1774473243	11.620	discharging
1774473248	11.552	discharging
1774473253	11.470	discharging
1774473258	11.552	discharging
1774473264	11.407	discharging
1774473269	11.606	discharging
1774473274	11.541	discharging
1774473279	11.469	discharging
1774473284	11.571	discharging
1774473289	11.645	discharging
1774473294	11.495	discharging
1774473299	11.478	discharging
1774473304	11.595	discharging
1774473310	11.513	discharging
1774473340	11.617	discharging
1774473345	11.557	discharging
1774473350	11.599	discharging
1774473355	11.569	discharging
1774473360	11.572	discharging
1774473365	11.567	discharging
1774473370	11.510	discharging
1774473375	11.569	discharging
1774473386	11.607	discharging
1774473391	11.548	discharging
1774473396	11.523	discharging
1774473401	11.507	discharging
1774473406	11.483	discharging
1774473411	11.554	discharging
1774473416	11.524	discharging
1774473421	11.551	discharging
1774473427	11.500	discharging
1774473432	11.532	discharging
1774473437	11.499	discharging
1774473442	11.328	discharging
1774473447	11.525	discharging
1774473452	11.572	discharging
1774473457	11.296	discharging
1774473462	11.514	discharging
1774473467	11.498	discharging
1774473473	11.566	discharging
1774473478	11.596	discharging
1774473483	11.522	discharging
1774473488	11.599	discharging
1774473518	11.450	discharging
1774473523	11.550	discharging
1774473528	11.595	discharging
1774473533	11.542	discharging
1774473538	11.353	discharging
1774473544	11.535	discharging
1774473549	11.453	discharging
1774473554	11.437	discharging
1774473559	11.484	discharging
1774473564	11.496	discharging
1774473569	11.450	discharging
1774473574	11.544	discharging
1774473579	11.567	discharging
1774473584	11.502	discharging
1774473590	11.543	discharging
1774473595	11.237	discharging
1774473600	11.544	discharging
1774473605	11.561	discharging
1774473610	11.438	discharging
1774473615	11.399	discharging
1774473620	11.484	discharging
1774473625	11.480	discharging
1774473631	11.514	discharging
1774473636	11.471	discharging
1774473641	11.506	discharging
1774473646	11.430	discharging
1774473651	11.515	discharging
1774473656	11.526	discharging
1774473661	11.342	discharging
1774473666	11.483	discharging
1774473696	11.391	discharging
1774473702	11.469	discharging
1774473707	11.525	discharging
1774473712	11.453	discharging
1774473717	11.486	discharging
1774473722	11.527	discharging
1774473727	11.451	discharging
1774473732	11.365	discharging
1774473737	11.503	discharging
1774473742	11.421	discharging
1774473748	11.412	discharging
1774473753	11.461	discharging
1774473758	11.464	discharging
1774473763	11.472	discharging
1774473768	11.493	discharging
1774473773	11.494	discharging
1774473778	11.466	discharging
1774473783	11.379	discharging
1774473788	11.428	discharging
1774473794	11.444	discharging
1774473799	11.350	discharging
1774473804	11.499	discharging
1774473809	11.376	discharging
1774473814	11.513	discharging
1774473819	11.496	discharging
1774473824	11.392	discharging
1774473829	11.446	discharging
1774473834	11.461	discharging
1774473840	11.404	discharging
1774473870	11.378	discharging
1774473875	11.430	discharging
1774473880	11.435	discharging
1774473885	11.440	discharging
1774473890	11.461	discharging
1774473895	11.479	discharging
1774473900	11.359	discharging
1774473905	11.450	discharging
1774473911	11.231	discharging
1774473916	11.388	discharging
1774473921	11.339	discharging
1774473926	11.453	discharging
1774473931	11.457	discharging
1774473936	11.487	discharging
1774473941	11.443	discharging
1774473946	11.333	discharging
1774473951	11.386	discharging
1774473957	11.412	discharging
1774473962	11.388	discharging
1774473967	11.432	discharging
1774473972	11.435	discharging
1774473977	11.414	discharging
1774473982	11.421	discharging
1774473987	11.319	discharging
1774473992	11.474	discharging
1774473998	11.472	discharging
1774474003	11.386	discharging
1774474008	11.499	discharging
1774474013	11.418	discharging
1774474018	11.435	discharging
1774474048	11.436	discharging
1774474053	11.444	discharging
1774474058	11.474	discharging
1774474063	11.498	discharging
1774474069	11.512	discharging
1774474074	11.457	discharging
1774474079	11.470	discharging
1774474084	11.459	discharging
1774474089	11.419	discharging
1774474094	11.386	discharging
1774474099	11.485	discharging
1774474104	11.449	discharging
1774474109	11.480	discharging
1774474115	11.506	discharging
1774474120	11.426	discharging
1774474125	11.433	discharging
1774474130	11.167	discharging
1774474135	11.449	discharging
1774474140	11.364	discharging
1774474145	11.383	discharging
1774474150	11.466	discharging
1774474155	11.414	discharging
1774474161	11.361	discharging
1774474166	11.416	discharging
1774474171	11.459	discharging
1774474176	11.407	discharging
1774474181	11.417	discharging
1774474186	11.431	discharging
1774474191	11.369	discharging
1774474196	11.473	discharging
1774474201	11.462	discharging
1774474207	11.373	discharging
1774474212	11.297	discharging
1774474242	11.453	discharging
1774474247	11.409	discharging
1774474252	11.315	discharging
1774474257	11.388	discharging
1774474262	11.466	discharging
1774474267	11.345	discharging
1774474272	11.325	discharging
1774474278	11.380	discharging
1774474283	11.406	discharging
1774474288	11.387	discharging
1774474293	11.353	discharging
1774474298	11.307	discharging
1774474303	11.339	discharging
1774474308	11.327	discharging
1774474313	11.392	discharging
1774474318	11.190	discharging
1774474324	11.316	discharging
1774474329	11.401	discharging
1774474334	11.397	discharging
1774474339	11.415	discharging
1774474344	11.340	discharging
1774474349	11.316	discharging
1774474354	11.286	discharging
1774474359	11.270	discharging
1774474365	11.394	discharging
1774474370	11.295	discharging
1774474375	11.415	discharging
1774474380	11.373	discharging
1774474385	11.334	discharging
1774474390	11.341	discharging
1774474420	11.346	discharging
1774474425	11.283	discharging
1774474430	11.305	discharging
1774474436	11.303	discharging
1774474441	11.395	discharging
1774474446	11.340	discharging
1774474451	11.295	discharging
1774474456	11.322	discharging
1774474461	11.298	discharging
1774474466	11.425	discharging
1774474471	11.351	discharging
1774474476	11.218	discharging
1774474482	11.323	discharging
1774474487	11.354	discharging
1774474492	11.362	discharging
1774474497	11.298	discharging
1774474502	11.337	discharging
1774474507	11.342	discharging
1774474512	11.266	discharging
1774474517	11.337	discharging
1774474522	11.336	discharging
1774474528	11.279	discharging
1774474533	11.342	discharging
1774474538	11.329	discharging
1774474543	11.246	discharging
1774474548	11.349	discharging
1774474553	11.329	discharging
1774474558	11.312	discharging
1774474588	11.378	discharging
1774474594	11.293	discharging
1774474599	11.327	discharging
1774474604	11.267	discharging
1774474609	11.329	discharging
1774474614	11.249	discharging
1774474619	11.323	discharging
1774474624	11.329	discharging
1774474629	11.267	discharging
1774474634	11.276	discharging
1774474640	11.382	discharging
1774474645	11.350	discharging
1774474650	11.335	discharging
1774474655	11.319	discharging
1774474660	11.397	discharging
1774474665	11.380	discharging
1774474670	11.205	discharging
1774474675	11.356	discharging
1774474680	11.181	discharging
1774474686	11.233	discharging
1774474691	11.355	discharging
1774474696	11.307	discharging
1774474701	11.335	discharging
1774474706	11.043	discharging
1774474711	11.331	discharging
1774474716	11.309	discharging
1774474721	11.269	discharging
1774474726	11.336	discharging
1774474732	11.281	discharging
1774474737	11.244	discharging
1774474767	11.294	discharging
1774474772	11.256	discharging
1774474777	11.268	discharging
1774474782	11.337	discharging
1774474787	11.219	discharging
1774474792	11.243	discharging
1774474797	11.255	discharging
1774474803	11.295	discharging
1774474808	11.200	discharging
1774474813	11.223	discharging
1774474818	11.102	discharging
1774474823	11.250	discharging
1774474828	11.334	discharging
1774474833	11.308	discharging
1774474838	11.304	discharging
1774474843	11.318	discharging
1774474849	11.269	discharging
1774474854	11.310	discharging
1774474859	11.057	discharging
1774474864	11.139	discharging
1774474869	11.178	discharging
1774474874	11.197	discharging
1774474879	11.256	discharging
1774474884	11.260	discharging
1774474889	11.246	discharging
1774474895	11.254	discharging
1774474900	11.287	discharging
1774474905	11.266	discharging
1774474935	11.318	discharging
1774474940	11.133	discharging
1774474945	11.196	discharging
1774474950	11.246	discharging
1774474955	11.371	discharging
1774474960	11.263	discharging
1774474966	11.248	discharging
1774474971	11.246	discharging
1774474976	11.212	discharging
1774474981	11.274	discharging
1774474986	11.138	discharging
1774474991	11.143	discharging
1774474996	11.065	discharging
1774475001	11.271	discharging
1774475007	11.236	discharging
1774475012	11.225	discharging
1774475017	11.234	discharging
1774475022	11.216	discharging
1774475027	11.226	discharging
1774475032	11.232	discharging
1774475037	11.296	discharging
1774475042	11.276	discharging
1774475047	11.161	discharging
1774475053	11.144	discharging
1774475058	11.177	discharging
1774475063	11.130	discharging
1774475068	11.248	discharging
1774475073	11.191	discharging
1774475103	11.203	discharging
1774475108	11.204	discharging
1774475113	11.198	discharging
1774475118	11.213	discharging
1774475124	11.086	discharging
1774475129	11.079	discharging
1774475134	11.206	discharging
1774475139	11.155	discharging
1774475144	11.170	discharging
1774475149	11.301	discharging
1774475154	11.205	discharging
1774475159	11.313	discharging
1774475164	11.349	discharging
1774475170	11.326	discharging
1774475175	11.280	discharging
1774475180	11.366	discharging
1774475185	11.374	discharging
1774475190	11.325	discharging
1774475195	11.032	discharging
1774475200	11.177	discharging
1774475205	11.235	discharging
1774475210	11.325	discharging
1774475216	11.314	discharging
1774475221	11.273	discharging
1774475226	11.287	discharging
1774475231	11.173	discharging
1774475236	11.282	discharging
1774475241	11.329	discharging
1774475246	11.300	discharging
1774475251	11.370	discharging
1774475256	11.349	discharging
1774475287	11.261	discharging
1774475292	11.345	discharging
1774475297	11.113	discharging
1774475302	11.145	discharging
1774475307	11.223	discharging
1774475312	11.304	discharging
1774475317	11.326	discharging
1774475322	11.283	discharging
1774475327	11.363	discharging
1774475333	11.267	discharging
1774475338	11.101	discharging
1774475343	11.287	discharging
1774475348	11.333	discharging
1774475353	11.206	discharging
1774475358	11.116	discharging
1774475363	11.101	discharging
1774475368	11.304	discharging
1774475373	11.378	discharging
1774475379	11.136	discharging
1774475384	11.325	discharging
1774475389	11.037	discharging
1774475394	11.158	discharging
1774475399	11.122	discharging
1774475404	10.113	discharging
1774475409	11.193	discharging
1774475414	10.849	discharging
1774475420	11.234	discharging
1774475425	11.347	discharging
1774475455	11.104	discharging
1774475460	11.141	discharging
1774475465	11.034	discharging
1774475470	11.120	discharging
1774475475	11.191	discharging
1774475480	11.329	discharging
1774475485	11.320	discharging
1774475491	11.306	discharging
1774475496	11.331	discharging
1774475501	11.320	discharging
1774475506	11.340	discharging
1774475511	11.289	discharging
1774475516	11.270	discharging
1774475521	11.196	discharging
1774475526	11.140	discharging
1774475531	11.153	discharging
1774475537	11.140	discharging
1774475542	11.070	discharging
1774475547	10.929	discharging
1774475552	11.259	discharging
1774475557	10.955	discharging
1774475562	11.276	discharging
1774475567	11.000	discharging
1774475572	11.098	discharging
1774475577	11.251	discharging
1774475583	11.148	discharging
1774475588	11.083	discharging
1774475618	10.962	discharging
1774475623	11.150	discharging
1774475628	11.033	discharging
1774475633	10.825	discharging
1774475638	10.784	discharging
1774475643	11.204	discharging
1774475648	11.015	discharging
1774475654	11.051	discharging
1774475659	11.172	discharging
1774475664	10.967	discharging
1774475669	11.133	discharging
1774475674	11.065	discharging
1774475679	11.079	discharging
1774475684	11.109	discharging
1774475689	11.056	discharging
1774475694	10.854	discharging
